latitude,longitude,date,max_chla
52.75,348.75,2012-04-13,1.2535758018493652
52.75,349.0,2012-03-20,1.32993745803833
52.75,349.25,2012-04-13,1.1599773168563843
52.75,349.5,2012-04-05,1.3882529735565186
52.75,349.75,2012-04-05,1.9805151224136353
52.75,350.0,2012-07-10,2.6130545139312744
52.75,350.25,2012-04-05,4.7290263175964355
52.75,350.5,2012-09-12,2.4644298553466797
52.75,350.75,,
52.75,351.0,,
52.75,351.25,,
52.75,351.5,,
52.75,351.75,,
52.75,352.0,,
52.75,352.25,,
52.75,352.5,,
52.75,352.75,,
52.75,353.0,,
52.75,353.25,,
52.75,353.5,,
52.75,353.75,2012-10-22,4.51192569732666
52.75,354.0,2012-10-22,3.2506484985351562
52.75,354.25,2012-10-22,2.5812606811523438
52.75,354.5,2012-10-30,2.320260763168335
52.75,354.75,2012-10-30,2.0803401470184326
52.75,355.0,2012-01-08,2.2997870445251465
52.75,355.25,2012-01-08,2.7627530097961426
52.75,355.5,2012-01-16,3.247591018676758
52.75,355.75,2012-08-27,3.7288875579833984
52.75,356.0,,
52.75,356.25,,
52.75,356.5,,
52.75,356.75,,
52.75,357.0,,
52.75,357.25,,
52.75,357.5,,
52.75,357.75,,
52.75,358.0,,
52.75,358.25,,
52.75,358.5,,
52.75,358.75,,
52.75,359.0,,
52.75,359.25,,
52.75,359.5,,
52.75,359.75,,
53.0,345.0,2012-06-16,1.300187587738037
53.0,345.25,2012-07-26,0.8719968795776367
53.0,345.5,2012-05-31,0.937398374080658
53.0,345.75,2012-06-08,0.9744995832443237
53.0,346.0,2012-08-27,0.7925325036048889
53.0,346.25,2012-03-28,0.9290049076080322
53.0,346.5,2012-05-31,1.276365041732788
53.0,346.75,2012-06-08,1.8195916414260864
53.0,347.0,2012-06-08,1.789064645767212
53.0,347.25,2012-06-08,1.7462247610092163
53.0,347.5,2012-06-08,1.9408060312271118
53.0,347.75,2012-06-08,1.3984395265579224
53.0,348.0,2012-05-23,1.533068060874939
53.0,348.25,2012-07-10,1.452359914779663
53.0,348.5,2012-07-02,1.3093256950378418
53.0,348.75,2012-03-20,1.4458054304122925
53.0,349.0,2012-03-20,1.4895482063293457
53.0,349.25,2012-04-05,1.2687790393829346
53.0,349.5,2012-04-05,1.5662176609039307
53.0,349.75,2012-04-05,1.6507315635681152
53.0,350.0,2012-04-05,1.848082423210144
53.0,350.25,2012-04-05,2.8954217433929443
53.0,350.5,2012-04-05,3.9791712760925293
53.0,350.75,,
53.0,351.0,,
53.0,351.25,,
53.0,351.5,,
53.0,351.75,,
53.0,352.0,,
53.0,352.25,,
53.0,352.5,,
53.0,352.75,,
53.0,353.0,,
53.0,353.25,,
53.0,353.5,,
53.0,353.75,,
53.0,354.0,2012-09-12,4.3816680908203125
53.0,354.25,2012-08-27,3.192399263381958
53.0,354.5,2012-10-22,2.5293774604797363
53.0,354.75,2012-10-22,2.5053107738494873
53.0,355.0,2012-02-17,2.271867036819458
53.0,355.25,2012-03-04,2.794480562210083
53.0,355.5,2012-03-04,4.451996326446533
53.0,355.75,2012-02-25,3.514409065246582
53.0,356.0,,
53.0,356.25,,
53.0,356.5,,
53.0,356.75,,
53.0,357.0,,
53.0,357.25,,
53.0,357.5,,
53.0,357.75,,
53.0,358.0,,
53.0,358.25,,
53.0,358.5,,
53.0,358.75,,
53.0,359.0,,
53.0,359.25,,
53.0,359.5,,
53.0,359.75,,
53.25,345.0,2012-09-04,0.7835115194320679
53.25,345.25,2012-09-04,0.9087667465209961
53.25,345.5,2012-08-27,0.9392926096916199
53.25,345.75,2012-05-31,1.0547199249267578
53.25,346.0,2012-05-31,1.176154375076294
53.25,346.25,2012-06-08,1.0458080768585205
53.25,346.5,2012-06-16,1.665928840637207
53.25,346.75,2012-06-16,1.7093746662139893
53.25,347.0,2012-06-08,1.8708922863006592
53.25,347.25,2012-06-08,2.1013007164001465
53.25,347.5,2012-07-10,2.3176002502441406
53.25,347.75,2012-07-10,2.0974555015563965
53.25,348.0,2012-07-02,3.3247222900390625
53.25,348.25,2012-07-02,3.461918354034424
53.25,348.5,2012-06-16,1.6006393432617188
53.25,348.75,2012-06-16,1.7613106966018677
53.25,349.0,2012-03-20,1.6653923988342285
53.25,349.25,2012-03-20,1.333192229270935
53.25,349.5,2012-07-10,1.4998282194137573
53.25,349.75,2012-06-08,1.7686271667480469
53.25,350.0,2012-06-08,1.8835707902908325
53.25,350.25,2012-03-12,2.2211601734161377
53.25,350.5,2012-03-20,2.443638801574707
53.25,350.75,2012-09-12,9.952247619628906
53.25,351.0,2012-02-01,34.77780532836914
53.25,351.25,,
53.25,351.5,,
53.25,351.75,,
53.25,352.0,,
53.25,352.25,,
53.25,352.5,,
53.25,352.75,,
53.25,353.0,,
53.25,353.25,,
53.25,353.5,,
53.25,353.75,2012-03-28,5.266395568847656
53.25,354.0,2012-03-28,4.147963047027588
53.25,354.25,2012-04-29,2.3561415672302246
53.25,354.5,2012-10-30,2.0823144912719727
53.25,354.75,2012-02-17,1.6908239126205444
53.25,355.0,2012-10-30,2.3485679626464844
53.25,355.25,2012-02-17,3.5736446380615234
53.25,355.5,2012-02-17,4.181234359741211
53.25,355.75,2012-01-24,11.60826301574707
53.25,356.0,2012-05-23,5.320810794830322
53.25,356.25,2012-04-05,8.74335765838623
53.25,356.5,2012-05-23,13.663864135742188
53.25,356.75,2012-02-17,10.85842514038086
53.25,357.0,,
53.25,357.25,,
53.25,357.5,,
53.25,357.75,,
53.25,358.0,,
53.25,358.25,,
53.25,358.5,,
53.25,358.75,,
53.25,359.0,,
53.25,359.25,,
53.25,359.5,,
53.25,359.75,,
53.5,345.0,2012-07-18,0.8770654201507568
53.5,345.25,2012-07-10,1.2291945219039917
53.5,345.5,2012-07-10,1.0342835187911987
53.5,345.75,2012-07-26,0.9835309386253357
53.5,346.0,2012-06-08,1.178440809249878
53.5,346.25,2012-06-08,1.485942006111145
53.5,346.5,2012-06-08,1.431070327758789
53.5,346.75,2012-06-24,1.7510725259780884
53.5,347.0,2012-06-08,1.345156192779541
53.5,347.25,2012-06-08,1.667625069618225
53.5,347.5,2012-06-08,2.134082078933716
53.5,347.75,2012-06-08,2.686537742614746
53.5,348.0,2012-05-31,2.267547607421875
53.5,348.25,2012-06-16,1.793660283088684
53.5,348.5,2012-06-24,5.474492073059082
53.5,348.75,2012-06-24,8.614364624023438
53.5,349.0,2012-04-05,1.3921139240264893
53.5,349.25,2012-04-05,1.8496878147125244
53.5,349.5,2012-04-05,1.9661028385162354
53.5,349.75,2012-06-08,2.6092379093170166
53.5,350.0,2012-02-01,1.3274474143981934
53.5,350.25,,
53.5,350.5,,
53.5,350.75,,
53.5,351.0,,
53.5,351.25,,
53.5,351.5,,
53.5,351.75,,
53.5,352.0,,
53.5,352.25,,
53.5,352.5,,
53.5,352.75,,
53.5,353.0,,
53.5,353.25,,
53.5,353.5,,
53.5,353.75,2012-02-25,2.1006686687469482
53.5,354.0,2012-03-28,6.442019462585449
53.5,354.25,2012-10-30,1.8045369386672974
53.5,354.5,2012-10-30,1.6591839790344238
53.5,354.75,2012-02-17,1.685200810432434
53.5,355.0,2012-09-28,1.9327596426010132
53.5,355.25,2012-01-24,3.2805044651031494
53.5,355.5,2012-01-24,4.399301052093506
53.5,355.75,2012-01-24,4.794313430786133
53.5,356.0,2012-01-24,4.861992835998535
53.5,356.25,2012-01-24,4.482109546661377
53.5,356.5,2012-10-06,4.837543487548828
53.5,356.75,2012-05-23,8.638069152832031
53.5,357.0,2012-03-12,25.99950408935547
53.5,357.25,,
53.5,357.5,,
53.5,357.75,,
53.5,358.0,,
53.5,358.25,,
53.5,358.5,,
53.5,358.75,,
53.5,359.0,,
53.5,359.25,,
53.5,359.5,,
53.5,359.75,,
53.75,345.0,2012-07-18,0.9804708957672119
53.75,345.25,2012-07-10,1.2149251699447632
53.75,345.5,2012-07-18,1.1937628984451294
53.75,345.75,2012-07-26,1.5651811361312866
53.75,346.0,2012-07-26,1.255438208580017
53.75,346.25,2012-07-18,1.2066590785980225
53.75,346.5,2012-07-18,1.4284837245941162
53.75,346.75,2012-06-08,1.387619137763977
53.75,347.0,2012-06-08,1.9123908281326294
53.75,347.25,2012-06-08,1.7478195428848267
53.75,347.5,2012-07-26,1.428941249847412
53.75,347.75,2012-06-16,2.2803781032562256
53.75,348.0,2012-06-08,1.7938623428344727
53.75,348.25,2012-06-08,2.485689163208008
53.75,348.5,2012-06-24,6.168025970458984
53.75,348.75,2012-07-02,5.765645503997803
53.75,349.0,2012-07-02,4.096892833709717
53.75,349.25,2012-04-05,1.7441176176071167
53.75,349.5,2012-06-08,1.768073320388794
53.75,349.75,2012-05-07,2.0229005813598633
53.75,350.0,2012-04-05,2.270127773284912
53.75,350.25,2012-06-24,2.555429697036743
53.75,350.5,,
53.75,350.75,,
53.75,351.0,,
53.75,351.25,,
53.75,351.5,,
53.75,351.75,,
53.75,352.0,,
53.75,352.25,,
53.75,352.5,,
53.75,352.75,,
53.75,353.0,,
53.75,353.25,,
53.75,353.5,,
53.75,353.75,2012-09-20,5.1234450340271
53.75,354.0,2012-09-20,2.2664976119995117
53.75,354.25,2012-04-05,1.4834227561950684
53.75,354.5,2012-04-05,1.5537896156311035
53.75,354.75,2012-10-14,1.5017001628875732
53.75,355.0,2012-10-14,1.6112821102142334
53.75,355.25,2012-05-23,1.6207356452941895
53.75,355.5,2012-01-24,2.348987579345703
53.75,355.75,2012-01-24,3.0648834705352783
53.75,356.0,2012-02-17,2.102957248687744
53.75,356.25,2012-01-24,4.178807258605957
53.75,356.5,2012-02-17,3.360048294067383
53.75,356.75,2012-02-17,5.490217208862305
53.75,357.0,2012-09-20,8.068572998046875
53.75,357.25,,
53.75,357.5,,
53.75,357.75,,
53.75,358.0,,
53.75,358.25,,
53.75,358.5,,
53.75,358.75,,
53.75,359.0,,
53.75,359.25,,
53.75,359.5,,
53.75,359.75,,
54.0,345.0,2012-07-10,1.1560635566711426
54.0,345.25,2012-07-10,1.533772349357605
54.0,345.5,2012-07-18,1.380057454109192
54.0,345.75,2012-07-26,1.2770024538040161
54.0,346.0,2012-09-04,1.204260230064392
54.0,346.25,2012-07-26,1.1762231588363647
54.0,346.5,2012-07-10,1.440548300743103
54.0,346.75,2012-07-10,1.600297212600708
54.0,347.0,2012-07-10,1.622787356376648
54.0,347.25,2012-07-10,1.6601132154464722
54.0,347.5,2012-07-18,1.4667246341705322
54.0,347.75,2012-07-18,1.3628270626068115
54.0,348.0,2012-07-10,1.3689619302749634
54.0,348.25,2012-06-24,2.4269204139709473
54.0,348.5,2012-06-24,3.332418918609619
54.0,348.75,2012-06-24,10.596129417419434
54.0,349.0,2012-07-02,3.636274814605713
54.0,349.25,2012-06-16,2.3319427967071533
54.0,349.5,2012-06-16,2.687699556350708
54.0,349.75,2012-04-05,2.228992462158203
54.0,350.0,2012-08-27,7.611204147338867
54.0,350.25,,
54.0,350.5,,
54.0,350.75,,
54.0,351.0,,
54.0,351.25,,
54.0,351.5,,
54.0,351.75,,
54.0,352.0,,
54.0,352.25,,
54.0,352.5,,
54.0,352.75,,
54.0,353.0,,
54.0,353.25,,
54.0,353.5,,
54.0,353.75,2012-09-04,3.885085344314575
54.0,354.0,2012-01-16,2.1461753845214844
54.0,354.25,2012-04-05,1.4838013648986816
54.0,354.5,2012-04-13,1.6815381050109863
54.0,354.75,2012-04-13,1.7090529203414917
54.0,355.0,2012-04-05,1.3443670272827148
54.0,355.25,2012-05-23,1.5293936729431152
54.0,355.5,2012-05-23,1.649985432624817
54.0,355.75,2012-05-23,1.4575668573379517
54.0,356.0,2012-04-13,2.469834804534912
54.0,356.25,2012-04-13,3.2009756565093994
54.0,356.5,2012-01-24,3.8065998554229736
54.0,356.75,2012-02-17,5.131288051605225
54.0,357.0,2012-02-17,10.779257774353027
54.0,357.25,,
54.0,357.5,,
54.0,357.75,,
54.0,358.0,,
54.0,358.25,,
54.0,358.5,,
54.0,358.75,,
54.0,359.0,,
54.0,359.25,,
54.0,359.5,,
54.0,359.75,2012-02-01,8.799017906188965
54.25,345.0,2012-07-10,1.3761181831359863
54.25,345.25,2012-07-26,1.1598434448242188
54.25,345.5,2012-07-26,1.34565007686615
54.25,345.75,2012-07-26,1.2421269416809082
54.25,346.0,2012-07-10,1.3977785110473633
54.25,346.25,2012-07-18,1.1980642080307007
54.25,346.5,2012-07-10,1.3408480882644653
54.25,346.75,2012-07-10,1.3137925863265991
54.25,347.0,2012-07-10,1.8663805723190308
54.25,347.25,2012-07-18,1.4201833009719849
54.25,347.5,2012-07-10,1.3142740726470947
54.25,347.75,2012-07-10,1.6481512784957886
54.25,348.0,2012-07-10,2.200589895248413
54.25,348.25,2012-07-10,1.9512661695480347
54.25,348.5,2012-06-24,1.6555464267730713
54.25,348.75,2012-06-24,2.7988967895507812
54.25,349.0,2012-07-02,4.837774276733398
54.25,349.25,2012-07-02,2.895078659057617
54.25,349.5,2012-06-16,1.8438268899917603
54.25,349.75,2012-04-13,2.2336173057556152
54.25,350.0,2012-06-16,4.871612071990967
54.25,350.25,2012-04-05,5.79775857925415
54.25,350.5,2012-05-07,5.068623065948486
54.25,350.75,2012-06-08,3.0618836879730225
54.25,351.0,2012-05-07,6.1802978515625
54.25,351.25,2012-05-07,6.3025689125061035
54.25,351.5,,
54.25,351.75,,
54.25,352.0,,
54.25,352.25,,
54.25,352.5,,
54.25,352.75,,
54.25,353.0,,
54.25,353.25,,
54.25,353.5,,
54.25,353.75,,
54.25,354.0,2012-03-20,1.3529645204544067
54.25,354.25,2012-04-13,2.2404963970184326
54.25,354.5,2012-04-13,2.1813831329345703
54.25,354.75,2012-04-13,1.96721351146698
54.25,355.0,2012-04-05,2.2811734676361084
54.25,355.25,2012-04-13,2.7373976707458496
54.25,355.5,2012-05-31,3.299152374267578
54.25,355.75,2012-04-13,3.594831943511963
54.25,356.0,2012-01-24,2.6485371589660645
54.25,356.25,2012-01-24,3.046149253845215
54.25,356.5,2012-04-21,3.6906864643096924
54.25,356.75,2012-02-17,5.7413740158081055
54.25,357.0,2012-03-20,24.520841598510742
54.25,357.25,,
54.25,357.5,,
54.25,357.75,,
54.25,358.0,,
54.25,358.25,,
54.25,358.5,,
54.25,358.75,,
54.25,359.0,,
54.25,359.25,,
54.25,359.5,2012-02-17,3.94610333442688
54.25,359.75,2012-02-09,4.483542442321777
54.5,345.0,2012-07-26,1.1425085067749023
54.5,345.25,2012-07-26,1.09524667263031
54.5,345.5,2012-07-10,1.45591139793396
54.5,345.75,2012-07-18,1.399086356163025
54.5,346.0,2012-07-18,1.3111834526062012
54.5,346.25,2012-07-10,1.3930381536483765
54.5,346.5,2012-07-18,1.6608986854553223
54.5,346.75,2012-07-18,1.6109800338745117
54.5,347.0,2012-07-02,1.5235556364059448
54.5,347.25,2012-07-02,1.8429834842681885
54.5,347.5,2012-07-10,1.2288269996643066
54.5,347.75,2012-07-10,1.499022126197815
54.5,348.0,2012-07-02,1.9819086790084839
54.5,348.25,2012-07-02,1.9716709852218628
54.5,348.5,2012-07-02,2.11987042427063
54.5,348.75,2012-06-24,2.5651562213897705
54.5,349.0,2012-06-24,3.3872435092926025
54.5,349.25,2012-06-24,4.583586692810059
54.5,349.5,2012-07-02,4.410012722015381
54.5,349.75,2012-07-02,5.793738842010498
54.5,350.0,2012-07-02,6.883478164672852
54.5,350.25,2012-07-02,7.375274658203125
54.5,350.5,2012-07-02,2.2805731296539307
54.5,350.75,2012-04-05,1.7853070497512817
54.5,351.0,2012-06-16,2.624701738357544
54.5,351.25,2012-06-08,3.2056334018707275
54.5,351.5,2012-07-26,7.767991065979004
54.5,351.75,2012-07-26,17.677831649780273
54.5,352.0,,
54.5,352.25,,
54.5,352.5,,
54.5,352.75,,
54.5,353.0,,
54.5,353.25,,
54.5,353.5,2012-03-28,17.654129028320312
54.5,353.75,,
54.5,354.0,,
54.5,354.25,,
54.5,354.5,2012-10-14,2.0553367137908936
54.5,354.75,2012-05-31,1.2660411596298218
54.5,355.0,2012-04-13,1.521036148071289
54.5,355.25,2012-02-17,2.2570128440856934
54.5,355.5,2012-04-13,2.1157712936401367
54.5,355.75,2012-05-23,1.8334975242614746
54.5,356.0,2012-01-24,2.5879502296447754
54.5,356.25,2012-01-24,3.582866668701172
54.5,356.5,2012-02-17,4.821793556213379
54.5,356.75,,
54.5,357.0,,
54.5,357.25,,
54.5,357.5,,
54.5,357.75,,
54.5,358.0,,
54.5,358.25,,
54.5,358.5,,
54.5,358.75,,
54.5,359.0,2012-02-01,4.049706935882568
54.5,359.25,2012-08-19,8.152894020080566
54.5,359.5,2012-08-19,2.9261319637298584
54.5,359.75,2012-08-19,2.526825428009033
54.75,345.0,2012-07-18,1.3061238527297974
54.75,345.25,2012-07-18,1.1181508302688599
54.75,345.5,2012-07-18,1.2224382162094116
54.75,345.75,2012-07-18,1.3644582033157349
54.75,346.0,2012-07-26,1.6024341583251953
54.75,346.25,2012-07-26,1.5723621845245361
54.75,346.5,2012-07-10,1.5431612730026245
54.75,346.75,2012-07-18,1.5244122743606567
54.75,347.0,2012-07-26,1.3701223134994507
54.75,347.25,2012-07-10,1.190598964691162
54.75,347.5,2012-07-02,1.3465843200683594
54.75,347.75,2012-07-26,1.452302098274231
54.75,348.0,2012-07-26,1.3139475584030151
54.75,348.25,2012-06-24,2.36803936958313
54.75,348.5,2012-06-24,2.4889297485351562
54.75,348.75,2012-06-24,2.3968114852905273
54.75,349.0,2012-08-19,1.3027417659759521
54.75,349.25,2012-07-10,1.8884460926055908
54.75,349.5,2012-07-10,2.922419548034668
54.75,349.75,2012-07-02,5.330656051635742
54.75,350.0,2012-07-02,8.448076248168945
54.75,350.25,2012-07-02,7.393099308013916
54.75,350.5,2012-07-02,2.54415225982666
54.75,350.75,2012-06-16,2.401451349258423
54.75,351.0,2012-06-16,2.663919687271118
54.75,351.25,2012-03-28,3.262110710144043
54.75,351.5,2012-06-08,7.474729537963867
54.75,351.75,,
54.75,352.0,,
54.75,352.25,,
54.75,352.5,,
54.75,352.75,,
54.75,353.0,,
54.75,353.25,,
54.75,353.5,2012-02-17,12.244416236877441
54.75,353.75,,
54.75,354.0,,
54.75,354.25,2012-07-10,2.910816192626953
54.75,354.5,2012-05-31,1.9206618070602417
54.75,354.75,2012-05-31,1.5971211194992065
54.75,355.0,2012-02-25,1.8495509624481201
54.75,355.25,2012-02-17,3.345743179321289
54.75,355.5,2012-03-04,3.2156076431274414
54.75,355.75,2012-07-10,3.4787168502807617
54.75,356.0,2012-01-24,4.806816577911377
54.75,356.25,2012-02-17,5.780925750732422
54.75,356.5,2012-07-02,12.061840057373047
54.75,356.75,,
54.75,357.0,,
54.75,357.25,,
54.75,357.5,,
54.75,357.75,,
54.75,358.0,,
54.75,358.25,,
54.75,358.5,,
54.75,358.75,2012-02-17,4.249756813049316
54.75,359.0,2012-08-27,3.745542049407959
54.75,359.25,2012-08-27,3.1073365211486816
54.75,359.5,2012-09-04,2.500446081161499
54.75,359.75,2012-08-27,2.424771785736084
55.0,345.0,2012-07-26,1.4151149988174438
55.0,345.25,2012-07-26,1.664399266242981
55.0,345.5,2012-07-26,1.4690287113189697
55.0,345.75,2012-07-18,1.3431276082992554
55.0,346.0,2012-07-26,1.4837900400161743
55.0,346.25,2012-07-10,2.1599905490875244
55.0,346.5,2012-07-10,1.6019740104675293
55.0,346.75,2012-07-26,1.4975008964538574
55.0,347.0,2012-07-02,1.3903003931045532
55.0,347.25,2012-08-19,1.1512128114700317
55.0,347.5,2012-07-26,1.1751285791397095
55.0,347.75,2012-07-26,1.6925886869430542
55.0,348.0,2012-07-26,1.6659530401229858
55.0,348.25,2012-07-26,1.4864200353622437
55.0,348.5,2012-07-26,1.4056501388549805
55.0,348.75,2012-08-19,1.2360923290252686
55.0,349.0,2012-08-19,1.3208637237548828
55.0,349.25,2012-08-19,1.4211530685424805
55.0,349.5,2012-07-10,1.6958798170089722
55.0,349.75,2012-07-10,3.4903337955474854
55.0,350.0,2012-07-10,7.160451889038086
55.0,350.25,2012-07-10,7.268220901489258
55.0,350.5,2012-07-10,5.082676410675049
55.0,350.75,2012-06-16,4.583719253540039
55.0,351.0,2012-06-16,12.417004585266113
55.0,351.25,2012-06-16,7.295533657073975
55.0,351.5,2012-07-26,2.7197086811065674
55.0,351.75,,
55.0,352.0,,
55.0,352.25,,
55.0,352.5,,
55.0,352.75,2012-03-20,5.2820234298706055
55.0,353.0,,
55.0,353.25,,
55.0,353.5,,
55.0,353.75,,
55.0,354.0,2012-10-22,1.4482494592666626
55.0,354.25,2012-10-30,1.5292149782180786
55.0,354.5,2012-03-28,1.5797394514083862
55.0,354.75,2012-04-21,2.158623456954956
55.0,355.0,2012-03-04,1.5512288808822632
55.0,355.25,,
55.0,355.5,,
55.0,355.75,,
55.0,356.0,,
55.0,356.25,,
55.0,356.5,2012-03-28,30.713600158691406
55.0,356.75,,
55.0,357.0,,
55.0,357.25,,
55.0,357.5,,
55.0,357.75,,
55.0,358.0,,
55.0,358.25,,
55.0,358.5,2012-02-17,4.459971904754639
55.0,358.75,2012-09-20,2.498370885848999
55.0,359.0,2012-03-12,2.257776975631714
55.0,359.25,2012-09-12,2.094780445098877
55.0,359.5,2012-09-12,2.538813591003418
55.0,359.75,2012-09-12,2.1388797760009766
55.25,345.0,2012-07-26,1.2833449840545654
55.25,345.25,2012-07-26,1.1246074438095093
55.25,345.5,2012-07-18,1.2379103899002075
55.25,345.75,2012-07-10,1.2150540351867676
55.25,346.0,2012-07-10,1.273043155670166
55.25,346.25,2012-07-10,1.6694691181182861
55.25,346.5,2012-07-26,1.707425594329834
55.25,346.75,2012-07-26,1.5475751161575317
55.25,347.0,2012-07-18,1.1151796579360962
55.25,347.25,2012-08-19,1.0723793506622314
55.25,347.5,2012-07-26,1.2100563049316406
55.25,347.75,2012-07-26,1.1967164278030396
55.25,348.0,2012-08-03,1.117203950881958
55.25,348.25,2012-08-03,1.1552015542984009
55.25,348.5,2012-07-26,1.3738375902175903
55.25,348.75,2012-07-26,1.1330463886260986
55.25,349.0,2012-08-19,1.1864712238311768
55.25,349.25,2012-08-19,1.2374672889709473
55.25,349.5,2012-08-19,1.385239839553833
55.25,349.75,2012-07-10,2.3107268810272217
55.25,350.0,2012-07-10,5.791227340698242
55.25,350.25,2012-07-10,6.79017972946167
55.25,350.5,2012-06-16,7.997781753540039
55.25,350.75,2012-06-16,7.61699104309082
55.25,351.0,2012-06-16,6.306888580322266
55.25,351.25,2012-06-16,2.4712624549865723
55.25,351.5,2012-06-16,3.737926483154297
55.25,351.75,2012-04-05,2.401326894760132
55.25,352.0,2012-04-05,2.275644302368164
55.25,352.25,2012-07-10,2.3074324131011963
55.25,352.5,2012-08-03,1.9246217012405396
55.25,352.75,2012-03-20,2.8254332542419434
55.25,353.0,2012-07-18,3.8035237789154053
55.25,353.25,2012-10-14,2.4742465019226074
55.25,353.5,2012-10-14,1.4065860509872437
55.25,353.75,2012-02-17,1.3171926736831665
55.25,354.0,2012-10-30,1.492465615272522
55.25,354.25,2012-03-28,1.5242502689361572
55.25,354.5,2012-10-14,2.032100200653076
55.25,354.75,2012-10-14,2.6677212715148926
55.25,355.0,2012-03-12,4.059323310852051
55.25,355.25,,
55.25,355.5,,
55.25,355.75,,
55.25,356.0,,
55.25,356.25,,
55.25,356.5,,
55.25,356.75,,
55.25,357.0,,
55.25,357.25,,
55.25,357.5,,
55.25,357.75,,
55.25,358.0,,
55.25,358.25,,
55.25,358.5,2012-02-17,2.8673596382141113
55.25,358.75,2012-08-27,1.625041127204895
55.25,359.0,2012-09-04,2.6854679584503174
55.25,359.25,2012-09-12,3.369614601135254
55.25,359.5,2012-09-12,2.5601377487182617
55.25,359.75,2012-08-27,1.5849334001541138
55.5,345.0,2012-08-19,1.1168324947357178
55.5,345.25,2012-08-19,1.1245150566101074
55.5,345.5,2012-08-19,1.1889595985412598
55.5,345.75,2012-08-19,1.1551241874694824
55.5,346.0,2012-07-18,1.0655721426010132
55.5,346.25,2012-07-10,1.034674882888794
55.5,346.5,2012-07-26,1.2550697326660156
55.5,346.75,2012-07-26,1.2308087348937988
55.5,347.0,2012-07-18,1.0414044857025146
55.5,347.25,2012-07-26,1.038210153579712
55.5,347.5,2012-07-26,1.1091445684432983
55.5,347.75,2012-07-26,0.9734709858894348
55.5,348.0,2012-08-19,1.0014129877090454
55.5,348.25,2012-08-19,1.1056277751922607
55.5,348.5,2012-07-26,1.2420306205749512
55.5,348.75,2012-07-26,1.2060803174972534
55.5,349.0,2012-08-19,1.151728630065918
55.5,349.25,2012-08-19,1.2624050378799438
55.5,349.5,2012-08-19,1.237777829170227
55.5,349.75,2012-07-26,1.2329310178756714
55.5,350.0,2012-07-10,2.524305820465088
55.5,350.25,2012-07-10,2.605201005935669
55.5,350.5,2012-07-10,3.4523396492004395
55.5,350.75,2012-07-10,2.46380615234375
55.5,351.0,2012-07-10,6.843970775604248
55.5,351.25,2012-06-16,2.286449670791626
55.5,351.5,2012-06-16,6.1540021896362305
55.5,351.75,2012-06-16,4.181143283843994
55.5,352.0,2012-07-02,1.4394948482513428
55.5,352.25,2012-07-10,1.4305801391601562
55.5,352.5,2012-07-10,1.7724562883377075
55.5,352.75,2012-07-10,2.811058759689331
55.5,353.0,2012-05-31,1.7140086889266968
55.5,353.25,2012-05-31,1.3706778287887573
55.5,353.5,2012-10-14,1.2598204612731934
55.5,353.75,2012-05-31,1.303198218345642
55.5,354.0,2012-05-31,1.5985174179077148
55.5,354.25,2012-08-19,1.563820242881775
55.5,354.5,2012-10-14,4.944836616516113
55.5,354.75,2012-10-06,3.5814313888549805
55.5,355.0,2012-10-14,7.923652648925781
55.5,355.25,2012-09-20,18.154903411865234
55.5,355.5,,
55.5,355.75,,
55.5,356.0,,
55.5,356.25,,
55.5,356.5,,
55.5,356.75,,
55.5,357.0,,
55.5,357.25,,
55.5,357.5,,
55.5,357.75,,
55.5,358.0,,
55.5,358.25,2012-02-17,2.7766482830047607
55.5,358.5,2012-02-01,2.0891366004943848
55.5,358.75,2012-08-27,1.7711223363876343
55.5,359.0,2012-08-27,2.1632626056671143
55.5,359.25,2012-08-27,2.6959269046783447
55.5,359.5,2012-09-12,1.9418244361877441
55.5,359.75,2012-03-12,1.5099092721939087
55.75,345.0,2012-08-11,1.1256780624389648
55.75,345.25,2012-08-19,1.100399374961853
55.75,345.5,2012-08-19,1.1883217096328735
55.75,345.75,2012-08-19,1.1521741151809692
55.75,346.0,2012-08-19,1.2708964347839355
55.75,346.25,2012-07-26,1.1255005598068237
55.75,346.5,2012-07-26,1.0606328248977661
55.75,346.75,2012-07-26,1.0845420360565186
55.75,347.0,2012-07-18,1.2204502820968628
55.75,347.25,2012-08-19,1.3529689311981201
55.75,347.5,2012-08-19,1.424606442451477
55.75,347.75,2012-08-19,1.2764867544174194
55.75,348.0,2012-07-26,1.2878087759017944
55.75,348.25,2012-07-26,1.757584810256958
55.75,348.5,2012-07-26,1.4456921815872192
55.75,348.75,2012-07-26,1.2354885339736938
55.75,349.0,2012-07-26,1.1269932985305786
55.75,349.25,2012-08-19,1.1822319030761719
55.75,349.5,2012-08-19,1.1184836626052856
55.75,349.75,2012-07-26,1.1310490369796753
55.75,350.0,2012-07-26,1.5479408502578735
55.75,350.25,2012-07-26,1.2024115324020386
55.75,350.5,2012-07-10,1.8949499130249023
55.75,350.75,2012-05-31,2.0541610717773438
55.75,351.0,2012-05-31,1.98069429397583
55.75,351.25,2012-07-10,1.5034416913986206
55.75,351.5,2012-07-10,2.2975523471832275
55.75,351.75,2012-07-10,2.5409023761749268
55.75,352.0,2012-07-10,1.8522112369537354
55.75,352.25,2012-07-02,2.2100908756256104
55.75,352.5,2012-07-10,1.560009479522705
