latitude,longitude,date,max_chla
58.5,350.0,2009-06-09,1.6104955673217773
58.5,350.25,2009-06-09,1.6081910133361816
58.5,350.5,2009-06-09,1.811806321144104
58.5,350.75,2009-06-09,1.9454892873764038
58.5,351.0,2009-06-09,1.861702799797058
58.5,351.25,2009-06-09,1.9765875339508057
58.5,351.5,2009-06-09,1.9587217569351196
58.5,351.75,2009-06-09,2.062692880630493
58.5,352.0,2009-06-09,2.0076744556427
58.5,352.25,2009-06-01,2.145765542984009
58.5,352.5,2009-06-01,2.1638848781585693
58.5,352.75,2009-05-16,2.1276464462280273
58.5,353.0,2009-05-24,1.9969223737716675
58.5,353.25,2009-05-16,1.7952293157577515
58.5,353.5,2009-05-16,2.5701749324798584
58.5,353.75,2009-09-13,2.2296290397644043
58.5,354.0,2009-05-16,1.770346760749817
58.5,354.25,2009-05-16,1.8551503419876099
58.5,354.5,2009-05-16,2.052056074142456
58.5,354.75,2009-03-21,2.2657241821289062
58.5,355.0,2009-03-29,2.0930728912353516
58.5,355.25,2009-04-30,1.7095561027526855
58.5,355.5,2009-04-30,1.4875963926315308
58.5,355.75,2009-04-30,2.082207441329956
58.5,356.0,2009-05-08,2.5355968475341797
58.5,356.25,2009-03-29,2.8171491622924805
58.5,356.5,2009-03-29,3.062135696411133
58.5,356.75,2009-10-23,3.381307601928711
58.5,357.0,2009-08-28,1.9138280153274536
58.5,357.25,2009-05-16,1.5114147663116455
58.5,357.5,2009-05-16,1.1433093547821045
58.5,357.75,2009-04-14,1.1978667974472046
58.5,358.0,2009-04-06,1.4833301305770874
58.5,358.25,2009-05-16,1.6218873262405396
58.5,358.5,2009-02-01,1.9597078561782837
58.5,358.75,2009-04-06,1.6488252878189087
58.5,359.0,2009-04-06,1.431631088256836
58.5,359.25,2009-04-06,1.2862229347229004
58.5,359.5,2009-05-16,1.5230225324630737
58.5,359.75,2009-05-16,1.5028414726257324
58.75,345.0,2009-06-09,1.1962332725524902
58.75,345.25,2009-06-09,1.3428722620010376
58.75,345.5,2009-06-09,1.4715266227722168
58.75,345.75,2009-06-09,1.6679222583770752
58.75,346.0,2009-06-09,1.5243183374404907
58.75,346.25,2009-06-09,1.5328203439712524
58.75,346.5,2009-06-09,1.5443789958953857
58.75,346.75,2009-06-09,1.5738011598587036
58.75,347.0,2009-06-09,1.4674837589263916
58.75,347.25,2009-06-09,1.4636913537979126
58.75,347.5,2009-06-09,1.3873893022537231
58.75,347.75,2009-06-09,1.360089898109436
58.75,348.0,2009-06-09,1.3870728015899658
58.75,348.25,2009-06-09,1.500523328781128
58.75,348.5,2009-06-09,1.6759982109069824
58.75,348.75,2009-06-17,1.994208574295044
58.75,349.0,2009-06-17,1.9538183212280273
58.75,349.25,2009-06-17,1.6847312450408936
58.75,349.5,2009-06-17,1.6021339893341064
58.75,349.75,2009-06-25,1.4038375616073608
58.75,350.0,2009-06-09,1.599363923072815
58.75,350.25,2009-04-22,1.609602451324463
58.75,350.5,2009-06-09,1.7411242723464966
58.75,350.75,2009-06-09,1.8992018699645996
58.75,351.0,2009-06-09,1.906106948852539
58.75,351.25,2009-06-09,1.9402605295181274
58.75,351.5,2009-06-09,2.170462131500244
58.75,351.75,2009-06-09,2.032956600189209
58.75,352.0,2009-06-09,1.8754817247390747
58.75,352.25,2009-06-09,1.892189860343933
58.75,352.5,2009-06-01,1.8151849508285522
58.75,352.75,2009-06-01,1.982666254043579
58.75,353.0,2009-06-01,2.526333808898926
58.75,353.25,2009-06-01,2.39109468460083
58.75,353.5,2009-06-01,2.6347122192382812
58.75,353.75,2009-06-01,1.7965037822723389
58.75,354.0,2009-05-24,1.6376991271972656
58.75,354.25,2009-05-16,1.699710488319397
58.75,354.5,2009-05-16,1.8054275512695312
58.75,354.75,2009-05-16,1.4617727994918823
58.75,355.0,2009-04-30,1.3843681812286377
58.75,355.25,2009-04-30,1.4677977561950684
58.75,355.5,2009-04-30,1.4292516708374023
58.75,355.75,2009-04-30,1.363143801689148
58.75,356.0,2009-03-21,1.887690782546997
58.75,356.25,2009-05-08,1.6407142877578735
58.75,356.5,2009-05-08,1.609671950340271
58.75,356.75,2009-04-06,1.3837354183197021
58.75,357.0,2009-04-22,1.6725083589553833
58.75,357.25,2009-04-06,1.2354977130889893
58.75,357.5,2009-08-04,1.4568467140197754
58.75,357.75,2009-04-14,1.2550967931747437
58.75,358.0,2009-04-14,1.609023928642273
58.75,358.25,2009-04-14,1.258172869682312
58.75,358.5,2009-08-04,1.462809681892395
58.75,358.75,2009-05-08,1.232052206993103
58.75,359.0,2009-05-16,1.269802451133728
58.75,359.25,2009-05-16,1.3686403036117554
58.75,359.5,2009-05-16,1.5507100820541382
58.75,359.75,2009-04-30,1.4838978052139282
59.0,345.0,2009-06-09,1.3398367166519165
59.0,345.25,2009-06-09,1.6259865760803223
59.0,345.5,2009-06-09,1.8242539167404175
59.0,345.75,2009-06-09,1.6026405096054077
59.0,346.0,2009-06-09,1.5385420322418213
59.0,346.25,2009-06-09,1.4620954990386963
59.0,346.5,2009-06-09,1.566521167755127
59.0,346.75,2009-06-09,2.02313494682312
59.0,347.0,2009-06-09,2.090365171432495
59.0,347.25,2009-06-09,2.0193662643432617
59.0,347.5,2009-06-09,1.8146629333496094
59.0,347.75,2009-06-09,1.4733777046203613
59.0,348.0,2009-06-09,1.4777874946594238
59.0,348.25,2009-06-09,1.757012963294983
59.0,348.5,2009-06-09,1.7443432807922363
59.0,348.75,2009-06-09,1.6243171691894531
59.0,349.0,2009-06-09,1.4808119535446167
59.0,349.25,2009-06-17,1.4336848258972168
59.0,349.5,2009-06-25,1.575818419456482
59.0,349.75,2009-06-09,1.537435531616211
59.0,350.0,2009-06-09,1.594643235206604
59.0,350.25,2009-06-09,1.6727206707000732
59.0,350.5,2009-06-09,1.6740334033966064
59.0,350.75,2009-06-09,1.8463584184646606
59.0,351.0,2009-06-09,1.8860598802566528
59.0,351.25,2009-06-09,2.242526054382324
59.0,351.5,2009-06-09,2.2313337326049805
59.0,351.75,2009-06-09,2.4088079929351807
59.0,352.0,2009-06-09,2.166785955429077
59.0,352.25,2009-06-09,2.144381046295166
59.0,352.5,2009-06-09,1.836955189704895
59.0,352.75,2009-06-09,1.9513293504714966
59.0,353.0,2009-06-09,1.8869338035583496
59.0,353.25,2009-06-09,2.2185683250427246
59.0,353.5,2009-06-01,2.2817201614379883
59.0,353.75,2009-06-01,2.0818419456481934
59.0,354.0,2009-06-01,1.8839621543884277
59.0,354.25,2009-06-01,1.6435394287109375
59.0,354.5,2009-06-01,1.5341085195541382
59.0,354.75,2009-06-01,1.6147245168685913
59.0,355.0,2009-06-01,1.5571168661117554
59.0,355.25,2009-06-01,1.592374324798584
59.0,355.5,2009-06-01,1.421808123588562
59.0,355.75,2009-06-09,1.35744047164917
59.0,356.0,2009-06-09,1.3954919576644897
59.0,356.25,2009-06-09,1.2006992101669312
59.0,356.5,2009-05-08,1.5935527086257935
59.0,356.75,2009-04-06,1.9499891996383667
59.0,357.0,2009-04-06,1.8577865362167358
59.0,357.25,2009-04-06,1.57267165184021
59.0,357.5,2009-09-05,1.4944006204605103
59.0,357.75,2009-08-04,1.084544062614441
59.0,358.0,2009-08-04,1.2213011980056763
59.0,358.25,2009-08-04,1.2939437627792358
59.0,358.5,2009-08-04,1.542949914932251
59.0,358.75,2009-08-04,1.5140894651412964
59.0,359.0,2009-04-30,1.6168522834777832
59.0,359.25,2009-04-30,1.6005425453186035
59.0,359.5,2009-05-16,1.5899317264556885
59.0,359.75,2009-10-15,1.662621259689331
59.25,345.0,2009-06-09,1.6077226400375366
59.25,345.25,2009-06-09,1.6593300104141235
59.25,345.5,2009-06-09,1.57417631149292
59.25,345.75,2009-06-09,1.366410732269287
59.25,346.0,2009-06-09,1.3673481941223145
59.25,346.25,2009-06-09,2.1822290420532227
59.25,346.5,2009-06-25,1.7856720685958862
59.25,346.75,2009-06-17,1.9982104301452637
59.25,347.0,2009-06-09,2.214822769165039
59.25,347.25,2009-06-09,2.4173803329467773
59.25,347.5,2009-06-09,2.3893375396728516
59.25,347.75,2009-06-09,1.9785785675048828
59.25,348.0,2009-06-09,1.601054310798645
59.25,348.25,2009-06-09,1.768292784690857
59.25,348.5,2009-06-09,1.7044196128845215
59.25,348.75,2009-06-09,1.6424628496170044
59.25,349.0,2009-06-09,1.6611796617507935
59.25,349.25,2009-06-25,1.686698317527771
59.25,349.5,2009-06-09,1.7664387226104736
59.25,349.75,2009-06-17,1.510047197341919
59.25,350.0,2009-06-17,1.493978500366211
59.25,350.25,2009-06-09,1.5946359634399414
59.25,350.5,2009-06-17,1.8704650402069092
59.25,350.75,2009-06-09,2.1485836505889893
59.25,351.0,2009-06-09,2.323594570159912
59.25,351.25,2009-06-09,2.465406894683838
59.25,351.5,2009-06-09,2.412468910217285
59.25,351.75,2009-06-17,2.4099106788635254
59.25,352.0,2009-06-25,2.4780845642089844
59.25,352.25,2009-06-09,2.4347360134124756
59.25,352.5,2009-06-09,2.40978741645813
59.25,352.75,2009-06-09,2.1899993419647217
59.25,353.0,2009-06-17,1.7359400987625122
59.25,353.25,2009-06-17,1.606536865234375
59.25,353.5,2009-06-09,1.8670817613601685
59.25,353.75,2009-06-01,2.1801059246063232
59.25,354.0,2009-06-01,2.52540922164917
59.25,354.25,2009-06-01,2.346564769744873
59.25,354.5,2009-06-01,2.6076393127441406
59.25,354.75,2009-06-01,2.0693793296813965
59.25,355.0,2009-06-01,2.043431282043457
59.25,355.25,2009-06-01,1.815147876739502
59.25,355.5,2009-06-01,1.741870641708374
59.25,355.75,2009-06-01,1.8159986734390259
59.25,356.0,2009-06-09,2.017402172088623
59.25,356.25,2009-05-16,1.275075912475586
59.25,356.5,2009-06-01,1.1512203216552734
59.25,356.75,2009-06-09,1.3855165243148804
59.25,357.0,2009-04-06,1.7593762874603271
59.25,357.25,2009-04-06,1.5381981134414673
59.25,357.5,2009-08-04,1.4189739227294922
59.25,357.75,2009-04-06,1.2066891193389893
59.25,358.0,2009-08-04,1.2291057109832764
59.25,358.25,2009-08-04,1.3587223291397095
59.25,358.5,2009-07-27,1.563337802886963
59.25,358.75,2009-05-24,1.6313142776489258
59.25,359.0,2009-05-24,1.489349365234375
59.25,359.25,2009-05-08,2.153104543685913
59.25,359.5,2009-05-08,2.655099630355835
59.25,359.75,2009-05-08,1.6363465785980225
59.5,345.0,2009-06-17,1.3697162866592407
59.5,345.25,2009-06-09,1.6805330514907837
59.5,345.5,2009-06-09,1.6479361057281494
59.5,345.75,2009-06-09,1.3997182846069336
59.5,346.0,2009-06-09,1.67593514919281
59.5,346.25,2009-06-25,1.6067663431167603
59.5,346.5,2009-06-09,1.555238127708435
59.5,346.75,2009-06-17,1.6544336080551147
59.5,347.0,2009-06-17,1.686160683631897
59.5,347.25,2009-06-09,1.6933176517486572
59.5,347.5,2009-06-09,1.6901005506515503
59.5,347.75,2009-06-09,1.68251371383667
59.5,348.0,2009-06-09,1.718843936920166
59.5,348.25,2009-06-09,1.8380322456359863
59.5,348.5,2009-06-09,1.7977474927902222
59.5,348.75,2009-06-09,1.8402835130691528
59.5,349.0,2009-06-25,1.796773910522461
59.5,349.25,2009-06-25,1.9469828605651855
59.5,349.5,2009-06-25,2.0057554244995117
59.5,349.75,2009-06-25,1.7970786094665527
59.5,350.0,2009-06-09,1.5628520250320435
59.5,350.25,2009-06-09,1.7836767435073853
59.5,350.5,2009-06-09,1.9776268005371094
59.5,350.75,2009-06-09,2.2165045738220215
59.5,351.0,2009-06-09,2.2792837619781494
59.5,351.25,2009-06-09,2.4967684745788574
59.5,351.5,2009-06-09,2.524160861968994
59.5,351.75,2009-06-17,2.4698004722595215
59.5,352.0,2009-06-09,2.6401264667510986
59.5,352.25,2009-06-25,3.1000547409057617
59.5,352.5,2009-06-25,3.069209337234497
59.5,352.75,2009-06-09,2.6075243949890137
59.5,353.0,2009-06-17,2.3771026134490967
59.5,353.25,2009-06-17,2.1023590564727783
59.5,353.5,2009-06-17,1.575141429901123
59.5,353.75,2009-06-09,1.7584463357925415
59.5,354.0,2009-06-01,1.963408350944519
59.5,354.25,2009-06-01,2.151243209838867
59.5,354.5,2009-06-09,1.9949179887771606
59.5,354.75,2009-06-09,2.2890727519989014
59.5,355.0,2009-06-09,1.7606148719787598
59.5,355.25,2009-06-01,1.64747953414917
59.5,355.5,2009-06-01,1.7981842756271362
59.5,355.75,2009-06-01,2.187138557434082
59.5,356.0,2009-06-01,2.1879117488861084
59.5,356.25,2009-06-01,1.7023719549179077
59.5,356.5,2009-06-09,1.4038537740707397
59.5,356.75,2009-06-09,1.3981804847717285
59.5,357.0,2009-06-09,1.1348097324371338
59.5,357.25,2009-04-06,1.223852515220642
59.5,357.5,2009-04-06,1.1460766792297363
59.5,357.75,2009-08-04,1.059802532196045
59.5,358.0,2009-06-17,1.5835309028625488
59.5,358.25,2009-06-17,1.6022534370422363
59.5,358.5,2009-06-17,1.3774511814117432
59.5,358.75,2009-06-17,1.3844366073608398
59.5,359.0,2009-04-22,1.0917505025863647
59.5,359.25,2009-05-08,2.020411491394043
59.5,359.5,2009-05-08,2.4906327724456787
59.5,359.75,2009-05-08,1.8364109992980957
59.75,345.0,2009-06-17,1.2920479774475098
59.75,345.25,2009-06-09,1.6774579286575317
59.75,345.5,2009-06-09,1.6991004943847656
59.75,345.75,2009-06-09,1.5111002922058105
59.75,346.0,2009-06-09,1.5923614501953125
59.75,346.25,2009-06-09,1.5489825010299683
59.75,346.5,2009-06-09,1.7329936027526855
59.75,346.75,2009-06-09,1.7059121131896973
59.75,347.0,2009-06-09,1.757607102394104
59.75,347.25,2009-06-09,1.920215129852295
59.75,347.5,2009-06-09,1.71110999584198
59.75,347.75,2009-06-09,1.5663152933120728
59.75,348.0,2009-06-09,1.6489980220794678
59.75,348.25,2009-06-09,1.9196736812591553
59.75,348.5,2009-06-09,1.9715029001235962
59.75,348.75,2009-06-09,1.8753037452697754
59.75,349.0,2009-06-09,1.7247352600097656
59.75,349.25,2009-06-17,1.8933476209640503
59.75,349.5,2009-06-17,1.9341267347335815
59.75,349.75,2009-06-25,1.884736180305481
59.75,350.0,2009-06-17,1.8072912693023682
59.75,350.25,2009-06-25,2.0367865562438965
59.75,350.5,2009-06-25,2.2869269847869873
59.75,350.75,2009-06-25,2.182753801345825
59.75,351.0,2009-06-25,2.0276877880096436
59.75,351.25,2009-06-25,2.0148513317108154
59.75,351.5,2009-06-25,2.4249918460845947
59.75,351.75,2009-06-25,2.318545341491699
59.75,352.0,2009-06-17,2.223639965057373
59.75,352.25,2009-06-25,2.331446886062622
59.75,352.5,2009-06-25,2.7697107791900635
59.75,352.75,2009-06-17,2.7581892013549805
59.75,353.0,2009-06-17,2.6199135780334473
59.75,353.25,2009-06-17,2.284367561340332
59.75,353.5,2009-06-09,1.5374469757080078
59.75,353.75,2009-06-09,1.3245786428451538
59.75,354.0,2009-06-17,1.4599169492721558
59.75,354.25,2009-06-17,1.5304646492004395
59.75,354.5,2009-06-09,1.8362702131271362
59.75,354.75,2009-06-09,2.159135341644287
59.75,355.0,2009-06-09,2.2517168521881104
59.75,355.25,2009-06-09,2.2797701358795166
59.75,355.5,2009-06-09,2.554466962814331
59.75,355.75,2009-06-09,2.662425994873047
59.75,356.0,2009-06-09,2.074108839035034
59.75,356.25,2009-06-01,2.0334155559539795
59.75,356.5,2009-06-09,1.6002836227416992
59.75,356.75,2009-06-09,1.6584744453430176
59.75,357.0,2009-07-03,1.524262547492981
59.75,357.25,2009-06-09,1.6173911094665527
59.75,357.5,2009-06-09,2.1890804767608643
59.75,357.75,2009-06-17,2.1260194778442383
59.75,358.0,2009-06-17,1.9346661567687988
59.75,358.25,2009-06-17,1.9219921827316284
59.75,358.5,2009-07-27,1.326051115989685
59.75,358.75,2009-06-17,1.2793526649475098
59.75,359.0,2009-06-17,1.353907585144043
59.75,359.25,2009-08-20,1.0575858354568481
59.75,359.5,2009-05-08,0.9745699763298035
59.75,359.75,2009-05-08,1.198553204536438
60.0,345.0,2009-06-17,1.803985595703125
60.0,345.25,2009-06-17,1.5028355121612549
60.0,345.5,2009-06-09,1.5081201791763306
60.0,345.75,2009-06-09,1.4778094291687012
60.0,346.0,2009-06-09,1.6056216955184937
60.0,346.25,2009-06-09,1.7556064128875732
60.0,346.5,2009-06-09,1.6329282522201538
60.0,346.75,2009-06-09,1.7018427848815918
60.0,347.0,2009-06-09,1.8586393594741821
60.0,347.25,2009-06-25,1.9092260599136353
60.0,347.5,2009-06-17,1.7497299909591675
60.0,347.75,2009-06-09,1.7824385166168213
60.0,348.0,2009-06-09,1.7777199745178223
60.0,348.25,2009-06-17,1.7048522233963013
60.0,348.5,2009-06-09,1.8424404859542847
60.0,348.75,2009-06-09,2.005084276199341
60.0,349.0,2009-06-09,2.1312718391418457
60.0,349.25,2009-06-09,1.8499395847320557
60.0,349.5,2009-06-09,1.925761342048645
60.0,349.75,2009-06-09,1.8874403238296509
60.0,350.0,2009-06-25,2.1344478130340576
60.0,350.25,2009-06-25,2.152446985244751
60.0,350.5,2009-06-25,2.435441732406616
60.0,350.75,2009-06-25,2.4230470657348633
60.0,351.0,2009-06-25,2.2479803562164307
60.0,351.25,2009-06-25,1.967989444732666
60.0,351.5,2009-06-09,2.1227481365203857
60.0,351.75,2009-06-09,2.0593953132629395
60.0,352.0,2009-06-17,2.0684921741485596
60.0,352.25,2009-06-17,2.378906011581421
60.0,352.5,2009-06-25,2.4321155548095703
60.0,352.75,2009-06-25,2.106706142425537
60.0,353.0,2009-06-25,1.834418773651123
60.0,353.25,2009-06-17,1.6847161054611206
60.0,353.5,2009-06-17,1.5580130815505981
60.0,353.75,2009-06-09,1.5811028480529785
60.0,354.0,2009-06-09,1.7242488861083984
60.0,354.25,2009-06-17,2.146387815475464
60.0,354.5,2009-06-17,2.071788787841797
60.0,354.75,2009-06-17,1.96642005443573
60.0,355.0,2009-06-09,1.9291629791259766
60.0,355.25,2009-06-09,1.90665602684021
60.0,355.5,2009-06-09,2.098921775817871
60.0,355.75,2009-06-09,2.5005879402160645
60.0,356.0,2009-06-09,2.659560441970825
60.0,356.25,2009-06-09,2.75829815864563
60.0,356.5,2009-06-09,2.715855121612549
60.0,356.75,2009-06-17,2.22849702835083
60.0,357.0,2009-06-09,1.9800341129302979
60.0,357.25,2009-06-09,2.569568395614624
60.0,357.5,2009-06-09,2.251887321472168
60.0,357.75,2009-06-17,2.1914587020874023
60.0,358.0,2009-06-09,2.166378974914551
60.0,358.25,2009-06-09,1.6013145446777344
60.0,358.5,2009-08-12,2.0645861625671387
60.0,358.75,2009-06-09,2.079684019088745
60.0,359.0,2009-06-09,2.0574710369110107
60.0,359.25,2009-06-17,2.3047239780426025
60.0,359.5,2009-06-17,1.4272178411483765
60.0,359.75,2009-08-20,1.2323758602142334
